jcf7180000016964	CR382136.2	82.27	1252	183	39	81990	83221	81157	79925	0.0	1046
jcf7180000016941	CR382134.2	82.27	1850	236	72	15879	17678	1324111	1325918	0.0	1515
jcf7180000016930	CR382136.2	82.27	8788	1185	331	211359	219936	862579	871203	0.0	7252
jcf7180000016724	CR382136.2	82.27	4107	535	169	166716	170723	903337	899325	0.0	3373
jcf7180000017099	CR382133.2	82.26	6076	888	178	19525	25503	438604	444586	0.0	5073
jcf7180000017065	CR382135.2	82.26	6946	941	256	154072	160880	1489925	1496716	0.0	5733
jcf7180000017042	CR382137.2	82.26	6084	876	192	155027	161011	1709341	1715320	0.0	5070
jcf7180000016738	CR382138.2	82.26	6871	912	265	480117	486824	908937	902211	0.0	5651
jcf7180000017074	CR382137.2	82.25	5386	747	186	16656	21920	241750	247047	0.0	4457
jcf7180000016990	CR382135.2	82.25	1544	190	65	277749	279245	250372	248866	0.0	1256
jcf7180000016930	CR382136.2	82.25	1487	197	55	150368	151812	799718	801179	0.0	1221
jcf7180000017074	CR382137.2	82.24	4926	669	174	120451	125262	348286	353119	0.0	4060
jcf7180000017071	CR382139.2	82.24	1470	183	66	1930	3350	21251	22691	0.0	1197
jcf7180000017065	CR382137.2	82.24	7488	1079	228	46542	53893	417017	409645	0.0	6228
jcf7180000016990	CR382135.2	82.24	1295	190	39	115573	116846	416029	414754	0.0	1081
jcf7180000016989	CR382133.2	82.24	9536	1345	309	47158	56499	497210	506590	0.0	7902
jcf7180000016848	CR382134.2	82.24	1492	188	68	14713	16173	1014896	1013451	0.0	1216
jcf7180000016754	CR382138.2	82.24	4725	645	172	11167	15790	708161	703530	0.0	3899
jcf7180000017065	CR382135.2	82.23	8863	1127	384	73222	81861	1425149	1433786	0.0	7228
jcf7180000017045	CR382139.2	82.23	7385	963	273	1764	8965	65867	73085	0.0	6047
jcf7180000016724	CR382136.2	82.23	5223	687	197	78880	83959	1001873	996749	0.0	4281
jcf7180000016714	CR382134.2	82.23	1469	191	60	13280	14710	1088669	1090105	0.0	1203
jcf7180000017074	CR382137.2	82.22	8712	1142	341	150105	158577	378255	386798	0.0	7131
jcf7180000016991	CR382138.2	82.22	5961	877	165	39227	45102	2102254	2108116	0.0	4966
jcf7180000016773	CR382136.2	82.22	2374	332	82	36678	39013	1431113	1428792	0.0	1964
jcf7180000016724	CR382136.2	82.22	7606	1063	257	108283	115733	969972	962501	0.0	6288
jcf7180000017006	CR382134.2	82.21	1068	144	45	9390	10435	1299294	1300337	0.0	878
jcf7180000016979	CR382133.2	82.21	7340	1005	254	302771	309948	907224	900024	0.0	6041
jcf7180000016842	CR382139.2	82.21	4508	589	173	255728	260113	1002296	997880	0.0	3685
jcf7180000016726	CR382138.2	82.21	3237	456	107	164376	167550	609674	612852	0.0	2676
jcf7180000016717	CR382134.2	82.21	7521	1049	262	1	7362	1075075	1067685	0.0	6209
jcf7180000016712	CR382138.2	82.21	6289	819	243	21226	27332	272582	278752	0.0	5138
jcf7180000016744	CR382139.2	82.20	11227	1552	372	79590	90550	1339730	1350776	0.0	9252
jcf7180000016738	CR382138.2	82.20	11236	1568	364	81448	92466	1308618	1297598	0.0	9271
jcf7180000017070	CR382137.2	82.19	1235	180	36	20736	21950	1976729	1975515	0.0	1026
jcf7180000016997	CR382136.2	82.19	7068	976	232	22000	28892	1480989	1487948	0.0	5816
jcf7180000016970	CR382136.2	82.19	1409	169	67	117335	118694	1389985	1391360	0.0	1136
jcf7180000016715	CR382137.2	82.19	8104	1145	262	7	7949	1255494	1263460	0.0	6697
jcf7180000016712	CR382138.2	82.19	1864	248	65	11949	13755	263127	264963	0.0	1526
jcf7180000017074	CR382137.2	82.18	9281	1265	322	26371	35449	251560	260653	0.0	7616
jcf7180000017065	CR382135.2	82.18	1459	216	42	217549	218985	1553403	1554839	0.0	1214
jcf7180000017060	CR382138.2	82.18	6466	882	233	21607	27923	1762478	1756134	0.0	5310
jcf7180000016727	CR382136.2	82.18	11146	1564	366	44619	55545	435033	424091	0.0	9191
jcf7180000016704	CR382135.2	82.18	1712	240	55	29595	31263	100353	98664	0.0	1411
jcf7180000017065	CR382135.2	82.17	1234	181	38	241988	243202	1583553	1584766	0.0	1024
jcf7180000017042	CR382137.2	82.17	8119	1142	276	170751	178699	1725128	1733110	0.0	6689
jcf7180000016776	CR382133.2	82.17	1610	249	36	3993	5583	892493	894083	0.0	1349
jcf7180000017045	CR382139.2	82.16	1995	295	51	15	1970	63921	65893	0.0	1655
jcf7180000016970	CR382136.2	82.16	8871	1236	298	74686	83348	1347308	1356039	0.0	7291
jcf7180000016933	CR382134.2	82.16	7631	1040	281	39239	46694	555214	562698	0.0	6255
jcf7180000016758	CR382138.2	82.16	2960	449	72	3	2921	1392892	1389971	0.0	2468
jcf7180000016738	CR382138.2	82.16	4287	582	156	194158	198335	1192946	1188734	0.0	3509
jcf7180000016942	CR382136.2	82.15	3636	497	136	4759	8324	62386	65939	0.0	2979
jcf7180000016773	CR382136.2	82.15	6728	868	271	59866	66396	1407982	1401391	0.0	5463
jcf7180000016738	CR382138.2	82.15	1434	192	51	236662	238070	1150244	1148850	0.0	1171
jcf7180000017076	CR382136.2	82.14	1943	242	94	4530	6415	1522226	1520332	0.0	1568
jcf7180000016735	CR382137.2	82.14	11194	1548	385	15829	26757	1465265	1454258	0.0	9180
jcf7180000017073	CR382134.2	82.13	1108	168	29	28983	30076	42465	43556	0.0	922
jcf7180000017042	CR382137.2	82.13	3179	443	107	117656	120765	1776089	1772967	0.0	2608
jcf7180000017032	CR382139.2	82.13	3386	455	134	7373	10690	1631742	1635045	0.0	2763
jcf7180000016948	CR382139.2	82.13	10864	1456	416	16607	27231	820218	809601	0.0	8861
jcf7180000016751	CR382138.2	82.13	1097	140	51	14439	15506	2293639	2292570	0.0	889
jcf7180000017049	CR382138.2	82.12	10614	1487	371	19287	29677	2063747	2053322	0.0	8706
jcf7180000016930	CR382136.2	82.12	3037	404	123	220621	223575	871918	874897	0.0	2471
jcf7180000016842	CR382139.2	82.12	7483	981	312	58853	66158	1200465	1193163	0.0	6076
jcf7180000017065	CR382135.2	82.11	10409	1368	425	73886	84043	1425814	1435979	0.0	8451
jcf7180000017064	CR382139.2	82.11	8138	1133	287	61965	69916	426245	418245	0.0	6663
jcf7180000016996	CR382136.2	82.11	1666	205	79	123142	124766	334730	336343	0.0	1339
jcf7180000016992	CR382134.2	82.11	6008	787	227	115084	120927	607879	601996	0.0	4874
jcf7180000016990	CR382135.2	82.11	1157	122	62	200567	201671	325722	324599	0.0	911
jcf7180000016979	CR382133.2	82.11	1973	276	67	514482	516413	687767	685831	0.0	1616
jcf7180000016979	CR382133.2	82.11	11124	1537	405	585539	596430	621268	610366	0.0	9099
jcf7180000017051	CR382137.2	82.10	5760	802	191	3178	8815	736366	742018	0.0	4713
jcf7180000016934	CR382139.2	82.10	7001	972	246	99306	106151	1764985	1771859	0.0	5727
jcf7180000016930	CR382136.2	82.10	6783	879	270	163519	170137	814562	821173	0.0	5491
jcf7180000016760	CR382137.2	82.10	1279	193	36	400	1660	523496	522236	0.0	1061
jcf7180000016712	CR382138.2	82.10	7274	999	250	13836	20916	265080	272243	0.0	5939
jcf7180000017028	CR382135.2	82.09	1206	172	39	2294	3477	123281	124464	0.0	990
jcf7180000016996	CR382136.2	82.09	1033	141	35	19083	20096	229403	230410	0.0	843
jcf7180000016991	CR382138.2	82.09	2786	404	89	25709	28449	2088717	2091452	0.0	2292
jcf7180000016945	CR382139.2	82.09	3066	396	127	55398	58380	1566212	1563217	0.0	2479
jcf7180000016753	CR382139.2	82.09	3172	437	124	19989	23090	553794	550684	0.0	2590
jcf7180000017042	CR382137.2	82.08	3749	456	177	111997	115621	1781798	1778142	0.0	3001
jcf7180000017015	CR382134.2	82.08	5101	712	180	141671	146663	203438	198432	0.0	4170
jcf7180000016751	CR382138.2	82.08	2120	256	89	14439	16474	27840	29919	0.0	1696
jcf7180000016932	CR382137.2	82.07	10190	1395	359	40922	50862	1656806	1666812	0.0	8298
jcf7180000016749	CR382134.2	82.07	2119	244	98	634	2680	1333642	1331588	0.0	1683
jcf7180000016735	CR382137.2	82.07	3614	465	149	74983	78491	1406111	1402576	0.0	2915
jcf7180000017055	CR382138.2	82.06	3595	480	130	49662	53176	106128	102619	0.0	2913
jcf7180000017049	CR382138.2	82.06	11136	1591	352	51359	62258	2031607	2020643	0.0	9119
jcf7180000017003	CR382136.2	82.06	2085	289	75	1514	3560	209954	207917	0.0	1700
jcf7180000016929	CR382134.2	82.06	2286	309	96	24597	26825	150094	147853	0.0	1857
jcf7180000017000	CR382135.2	82.05	1042	142	37	2351	3367	830849	831870	0.0	846
jcf7180000016985	CR382134.2	82.05	2217	260	108	67456	69584	461763	459597	0.0	1762
jcf7180000016926	CR382134.2	82.05	8412	1118	338	21913	30108	970454	962219	0.0	6807
jcf7180000016842	CR382139.2	82.05	4574	687	126	35973	40477	1222721	1218213	0.0	3775
jcf7180000016751	CR382135.2	82.05	2112	246	98	14450	16474	6603	8668	0.0	1677
jcf7180000017073	CR382134.2	82.04	2912	393	113	46391	49251	60180	63012	0.0	2361
jcf7180000017042	CR382137.2	82.04	10423	1469	371	155697	165926	1710011	1720223	0.0	8504
jcf7180000016991	CR382138.2	82.04	4042	584	132	50325	54286	2114689	2118668	0.0	3312
jcf7180000016979	CR382133.2	82.04	1754	253	54	545960	547675	662311	660582	0.0	1437
jcf7180000017042	CR382137.2	82.03	4491	601	156	44943	49337	1850222	1845842	0.0	3633
jcf7180000016934	CR382139.2	82.03	6967	972	240	5864	12679	1675683	1682520	0.0	5672
jcf7180000016934	CR382139.2	82.03	2893	359	123	96055	98862	1761705	1764521	0.0	2313
jcf7180000016705	CR382139.2	82.03	11099	1586	358	53968	64831	752486	763411	0.0	9073
jcf7180000017099	CR382138.2	82.02	1196	191	24	67798	68981	1835920	1834737	0.0	996
jcf7180000017055	CR382136.2	82.02	2036	269	91	79663	81644	1604414	1602422	0.0	1642
jcf7180000016996	CR382136.2	82.02	3443	462	132	139480	142841	351068	354434	0.0	2784
jcf7180000016991	CR382138.2	82.01	1829	246	78	56290	58079	2119427	2121211	0.0	1478
jcf7180000016969	CR382137.2	82.01	8203	1160	284	40904	48925	1002731	1010798	0.0	6680
jcf7180000016941	CR382135.2	82.01	5180	661	239	65642	70698	929156	934187	0.0	4152
jcf7180000016930	CR382136.2	82.01	3752	490	159	244	3919	625130	628772	0.0	3018
jcf7180000016925	CR382138.2	82.01	3229	419	139	72998	76137	1889608	1886453	0.0	2595
jcf7180000016779	CR382138.2	82.01	8661	1118	358	28594	37007	220012	211545	0.0	6957
jcf7180000016705	CR382139.2	82.01	11092	1595	364	52680	63547	751198	762112	0.0	9055
jcf7180000016996	CR382136.2	82.00	3073	433	106	60417	63438	271861	274864	0.0	2501
jcf7180000016946	CR382134.2	82.00	4988	657	186	10136	14983	583180	578294	0.0	4013
jcf7180000016941	CR382135.2	82.00	1850	242	70	15879	17676	8413	6603	0.0	1487
jcf7180000016726	CR382138.2	82.00	4717	641	189	43614	48221	489341	493958	0.0	3816
jcf7180000016738	CR382138.2	81.99	2216	300	84	278222	280375	1104854	1102676	0.0	1790
jcf7180000016727	CR382136.2	81.98	10991	1485	443	58898	69636	420728	409982	0.0	8865
jcf7180000016996	CR382136.2	81.97	1137	154	47	4222	5338	214448	215553	0.0	917
jcf7180000016976	CR382137.2	81.97	2563	342	106	24194	26696	1341299	1343801	0.0	2063
jcf7180000016735	CR382137.2	81.97	1675	231	64	28655	30292	1452325	1450685	0.0	1354
jcf7180000016726	CR382138.2	81.97	1281	174	54	65394	66651	511392	512638	0.0	1033
jcf7180000016724	CR382136.2	81.97	1398	207	42	55082	56461	1024437	1023067	0.0	1144
jcf7180000017074	CR382137.2	81.96	2117	286	86	39750	41811	260757	262832	0.0	1705
jcf7180000016998	CR382137.2	81.96	2915	388	112	32783	35608	705361	708226	0.0	2342
jcf7180000016970	CR382136.2	81.96	10152	1368	400	31339	41219	1303228	1313187	0.0	8176
jcf7180000016761	CR382137.2	81.96	2678	379	88	14348	16962	70447	73083	0.0	2174
jcf7180000016753	CR382139.2	81.96	3670	499	141	83347	86948	489192	485618	0.0	2959
jcf7180000016742	CR382133.2	81.96	1508	204	67	1	1478	18906	17437	0.0	1216
jcf7180000016726	CR382138.2	81.96	3875	507	167	52572	56349	498385	502164	0.0	3107
jcf7180000016724	CR382136.2	81.96	1164	142	59	179774	180903	890028	888899	0.0	924
jcf7180000016705	CR382139.2	81.96	9394	1319	324	56084	65261	754608	763841	0.0	7611
jcf7180000016979	CR382133.2	81.95	2410	354	67	387701	390070	813979	811611	0.0	1965
jcf7180000016926	CR382134.2	81.95	3728	518	142	70845	74497	921254	917607	0.0	3013
jcf7180000017073	CR382134.2	81.94	1373	199	48	12035	13382	23702	25050	0.0	1116
jcf7180000016979	CR382133.2	81.94	3543	495	119	152446	155907	1072256	1068778	0.0	2863
jcf7180000016979	CR382133.2	81.94	11051	1536	428	650284	661104	559134	548314	0.0	8925
jcf7180000016937	CR382139.2	81.94	1174	151	47	84906	86038	1444544	1445697	0.0	937
jcf7180000016926	CR382134.2	81.94	3615	513	121	173411	176956	821058	817515	0.0	2929
jcf7180000016738	CR382138.2	81.94	8390	1198	271	330251	338484	1057004	1048776	0.0	6807
jcf7180000017043	CR382135.2	81.93	5706	758	233	65	5643	578732	573173	0.0	4573
jcf7180000016992	CR382134.2	81.93	11062	1552	398	93496	104336	629448	618613	0.0	8940
jcf7180000016848	CR382134.2	81.93	2711	367	108	16428	19077	1013173	1010525	0.0	2178
jcf7180000016738	CR382138.2	81.93	3653	521	127	359289	362858	1027945	1024349	0.0	2961
jcf7180000016985	CR382134.2	81.92	1858	220	90	6943	8733	525216	523408	0.0	1463
jcf7180000016979	CR382133.2	81.92	2130	294	78	432625	434698	768861	766767	0.0	1716
jcf7180000016976	CR382137.2	81.92	6755	982	214	49656	56291	1367278	1373912	0.0	5489
jcf7180000016738	CR382138.2	81.92	5383	795	164	286653	291958	1096378	1091097	0.0	4386
jcf7180000016738	CR382138.2	81.92	4435	590	178	348708	353033	1038627	1034296	0.0	3552
jcf7180000017015	CR382134.2	81.91	9464	1335	322	22705	32005	323612	314363	0.0	7644
jcf7180000016965	CR382138.2	81.91	1128	167	32	29754	30858	813806	812693	0.0	918
jcf7180000016941	CR382138.2	81.91	1852	247	69	15879	17678	2291815	2293630	0.0	1483
jcf7180000016928	CR382136.2	81.91	3836	526	149	59328	63072	1197277	1201035	0.0	3085
jcf7180000016773	CR382136.2	81.91	1161	186	24	18665	19813	1449357	1448209	0.0	959
jcf7180000016740	CR382135.2	81.91	7599	1053	265	90670	98088	1341127	1348583	0.0	6119
jcf7180000017073	CR382134.2	81.90	5531	827	159	92291	97734	104446	109889	0.0	4508
jcf7180000017064	CR382139.2	81.90	5548	780	182	70200	75614	417956	412500	0.0	4477
jcf7180000016738	CR382138.2	81.90	1370	203	39	342294	343642	1045035	1043690	0.0	1114
jcf7180000016735	CR382136.2	81.90	7382	1033	254	110753	117950	384055	376793	0.0	5951
jcf7180000016726	CR382138.2	81.90	9192	1312	313	113855	122863	560096	569118	0.0	7432
jcf7180000016944	CR382135.2	81.89	3506	504	123	78074	81513	727982	731422	0.0	2835
jcf7180000017055	CR382136.2	81.88	2042	261	102	79663	81644	55618	57610	0.0	1620
jcf7180000016990	CR382135.2	81.88	5073	704	200	283619	288590	242423	237465	0.0	4078
jcf7180000016979	CR382133.2	81.88	2489	357	87	434752	437184	766699	764249	0.0	2012
jcf7180000016956	CR382136.2	81.88	6248	879	207	61301	67404	533848	527710	0.0	5033
jcf7180000016729	CR382139.2	81.88	4344	605	155	52773	57005	1944062	1939790	0.0	3494
jcf7180000016726	CR382138.2	81.88	8958	1189	364	75547	84269	521694	530452	0.0	7151
jcf7180000017073	CR382134.2	81.87	5015	655	209	82625	87486	94689	99602	0.0	3991
jcf7180000016995	CR382137.2	81.87	5520	776	193	10937	16329	1496279	1490858	0.0	4440
jcf7180000016989	CR382133.2	81.87	10994	1564	375	45364	56115	495400	506206	0.0	8865
jcf7180000016979	CR382133.2	81.87	9028	1251	337	353393	362191	849511	840641	0.0	7247
jcf7180000016970	CR382136.2	81.87	8787	1243	304	75519	84085	1348138	1356794	0.0	7079
jcf7180000016718	CR382135.2	81.87	1572	214	59	48615	50142	1223808	1225352	0.0	1258
jcf7180000017074	CR382137.2	81.86	7631	1036	289	130877	138313	358924	366400	0.0	6104
jcf7180000016991	CR382138.2	81.86	8131	1146	283	117638	125567	2179606	2187608	0.0	6540
jcf7180000016990	CR382135.2	81.85	8309	1125	342	126205	134309	407154	399025	0.0	6636
jcf7180000016965	CR382138.2	81.85	2143	296	64	46827	48933	797097	795012	0.0	1716
jcf7180000016958	CR382138.2	81.85	6557	957	209	35945	42382	379106	385548	0.0	5301
jcf7180000017060	CR382138.2	81.84	6216	912	207	151625	157731	1631710	1625603	0.0	5024
jcf7180000016972	CR382133.2	81.84	1856	252	79	758	2565	17436	19254	0.0	1482
jcf7180000016958	CR382138.2	81.84	7155	1012	261	58169	65181	401368	408377	0.0	5751
jcf7180000016778	CR382137.2	81.84	2588	378	86	73301	75842	539838	537297	0.0	2091
jcf7180000016738	CR382138.2	81.84	5149	710	192	496415	501441	890735	885690	0.0	4120
jcf7180000017099	CR382133.2	81.83	6410	951	196	18771	25070	437848	444153	0.0	5186
jcf7180000017043	CR382135.2	81.83	2575	378	85	13709	16235	565028	562496	0.0	2080
jcf7180000016958	CR382138.2	81.83	2989	414	115	72875	75801	416168	419089	0.0	2392
jcf7180000016932	CR382137.2	81.83	3390	507	101	19050	22380	1634821	1638160	0.0	2784
jcf7180000016842	CR382139.2	81.83	1486	217	51	205560	207017	1052509	1051049	0.0	1199
jcf7180000016996	CR382136.2	81.82	1606	203	72	96937	98505	308525	310078	0.0	1266
jcf7180000016928	CR382136.2	81.82	5681	763	217	50906	56411	1188772	1194357	0.0	4519
jcf7180000017074	CR382137.2	81.81	2309	301	95	169523	171770	398918	401168	0.0	1827
jcf7180000016935	CR382136.2	81.81	3765	436	203	35826	39455	1104533	1108183	0.0	2928
jcf7180000016894	CR382139.2	81.81	8699	1139	380	39730	48187	900648	892152	0.0	6890
jcf7180000017074	CR382137.2	81.80	9232	1309	301	24693	33725	249870	258929	0.0	7398
jcf7180000017065	CR382135.2	81.80	1973	297	58	228012	229953	1568267	1570208	0.0	1598
jcf7180000016956	CR382136.2	81.80	6325	889	219	20829	27014	577584	571383	0.0	5099
jcf7180000016989	CR382133.2	81.79	10948	1553	369	42600	53300	492627	503380	0.0	8763
jcf7180000016738	CR382138.2	81.79	3663	549	104	505502	509102	881587	877981	0.0	2961
jcf7180000016726	CR382138.2	81.79	4877	642	218	189939	194680	635318	640083	0.0	3860
jcf7180000016990	CR382135.2	81.78	6877	927	289	43935	50625	488108	481372	0.0	5457
jcf7180000016778	CR382137.2	81.78	2535	284	139	34709	37141	579475	577017	0.0	1958
jcf7180000016740	CR382135.2	81.78	1065	145	48	81376	82415	1332059	1333099	0.0	846
jcf7180000016761	CR382137.2	81.77	1953	278	74	27185	29098	88822	90735	0.0	1563
jcf7180000016738	CR382138.2	81.77	5645	816	180	286295	291862	1096701	1091193	0.0	4527
jcf7180000017064	CR382139.2	81.76	1025	151	34	156742	157748	330849	329843	0.0	824
jcf7180000016991	CR382138.2	81.76	3256	433	128	46877	50059	2111253	2114420	0.0	2573
jcf7180000016925	CR382138.2	81.76	10950	1494	424	27696	38347	1935249	1924505	0.0	8693
jcf7180000016738	CR382138.2	81.76	9827	1345	337	202375	211930	1184643	1174993	0.0	7806
jcf7180000017080	CR382138.2	81.75	1562	219	47	104379	105903	1439138	1437606	0.0	1245
jcf7180000017065	CR382135.2	81.75	3255	480	101	66146	69333	1418006	1421213	0.0	2615
jcf7180000016999	CR382137.2	81.75	1682	240	63	8473	10118	1315357	1317007	0.0	1343
jcf7180000016979	CR382133.2	81.75	6034	825	250	438890	444768	762463	756551	0.0	4789
jcf7180000016738	CR382138.2	81.75	10958	1549	388	447142	457874	942203	931472	0.0	8739
jcf7180000017051	CR382137.2	81.74	3237	469	110	96818	99979	830336	833525	0.0	2591
jcf7180000016928	CR382136.2	81.74	8370	1250	255	76584	84794	1215293	1223543	0.0	6735
jcf7180000016928	CR382136.2	81.73	2157	296	82	34524	36632	1171070	1173176	0.0	1711
jcf7180000016848	CR382134.2	81.72	2292	293	95	12261	14483	1017376	1015142	0.0	1796
jcf7180000016738	CR382138.2	81.72	2593	379	93	187846	190394	1199347	1196806	0.0	2074
jcf7180000016738	CR382138.2	81.72	1663	234	59	340090	341712	1047233	1045601	0.0	1323
jcf7180000016738	CR382138.2	81.72	1411	217	30	510731	512131	876403	875024	0.0	1138
jcf7180000016726	CR382138.2	81.72	7606	1034	296	182343	189762	627706	635141	0.0	6017
jcf7180000017064	CR382139.2	81.71	9134	1262	355	179199	188119	308335	299398	0.0	7232
jcf7180000017051	CR382137.2	81.71	7172	1017	251	29121	36147	762851	769872	0.0	5703
jcf7180000016979	CR382133.2	81.71	8438	1129	340	44042	52237	1181175	1172910	0.0	6652
jcf7180000016926	CR382134.2	81.71	1711	240	59	10566	12231	981488	979806	0.0	1358
jcf7180000016856	CR382135.2	81.71	2455	333	101	31510	33897	191622	189217	0.0	1940
jcf7180000016751	CR382134.2	81.71	2127	249	100	14439	16474	1325927	1323850	0.0	1644
jcf7180000016737	CR382137.2	81.71	3068	444	88	117143	120137	207365	210388	0.0	2449
jcf7180000016718	CR382135.2	81.71	1875	246	75	1500	3320	1170508	1172339	0.0	1472
jcf7180000016979	CR382133.2	81.70	6982	988	255	38306	45133	1186911	1180066	0.0	5546
jcf7180000016979	CR382133.2	81.70	5474	751	217	277725	283070	934581	929231	0.0	4325
jcf7180000016944	CR382135.2	81.70	3131	408	143	98479	101516	748625	751683	0.0	2455
jcf7180000016735	CR382137.2	81.70	3065	433	108	59344	62340	1421891	1418887	0.0	2435
jcf7180000016938	CR382134.2	81.68	6486	885	261	80780	87096	1184735	1178384	0.0	5116
jcf7180000016856	CR382135.2	81.68	1272	173	50	28002	29242	195120	193878	0.0	1003
jcf7180000016735	CR382136.2	81.68	9694	1336	376	112472	121907	382321	372810	0.0	7657
jcf7180000017059	CR382137.2	81.67	1964	284	69	1679	3605	521586	523510	0.0	1563
jcf7180000017049	CR382138.2	81.67	10858	1523	416	48236	58843	2034727	2024087	0.0	8595
jcf7180000016937	CR382139.2	81.67	10803	1521	392	15959	26499	1375227	1385832	0.0	8556
jcf7180000016931	CR382137.2	81.67	1920	220	96	97509	99343	1162534	1160662	0.0	1474
jcf7180000016925	CR382138.2	81.67	10901	1486	427	27243	37840	1935714	1925023	0.0	8589
jcf7180000016729	CR382139.2	81.67	1080	150	40	4	1055	1997193	1996134	0.0	854
